document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response,course
10133,Linear Equations II,7,body33body4MultiAnswerProblem,198,16.666666666666668,0.0,0.0,16.666666666666668,[1],0.0,,0.0,,Prealgebra 1
10133,Linear Equations II,7,body34body2MathjaxBlank,55,0.0,100.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10133,Linear Equations II,7,body35body2MultiAnswerProblem,33,33.333333333333336,0.0,0.0,33.333333333333336,[2],0.0,,0.0,,Prealgebra 1
10133,Linear Equations II,7,body35body5ShortAnswerProblem,44,50.0,50.0,0.0,25.0,"""x-2/3+2/3=10/3+2/3""",25.0,"""5""",0.0,,Prealgebra 1
10133,Linear Equations II,7,body3MathjaxBlank,4950,8.0,6.888888888888889,1.1111111111111112,2.2222222222222223,"[""4"",""20""]",0.8888888888888888,"[""20"",""20""]",0.6666666666666666,"[""x"",""5""]",Prealgebra 1
10133,Linear Equations II,7,body5MultiAnswerProblem,4576,4.086538461538462,0.0,0.0,3.125,[3],0.4807692307692308,[0],0.4807692307692308,[1],Prealgebra 1
10133,Linear Equations II,7,body6MathjaxBlank,5016,10.307017543859647,4.385964912280702,0.0,2.8508771929824563,"[""20"",""100""]",1.3157894736842106,"[""100"",""100""]",1.3157894736842106,"[""4x5"",""5""]",Prealgebra 1
10133,Linear Equations II,7,body9MathjaxBlank,4576,5.528846153846154,0.0,0.2403846153846154,0.9615384615384616,"[""10""]",0.9615384615384616,"[""50""]",0.4807692307692308,"[""2""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body0body1MultiAnswerProblem,4367,99.24433249370276,0.0,0.7556675062972292,62.72040302267003,[1],36.523929471032744,[0],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body10MathjaxBlank,5423,58.41784989858012,0.0,0.2028397565922921,6.693711967545639,"[""5/2""]",3.8539553752535496,"[""2/3""]",3.8539553752535496,"[""2.5""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body12body1MultiAnswerProblem,4081,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body12body3MultiAnswerProblem,5500,19.4,0.0,0.4,10.4,[0],9.0,[1],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body13body1ShortAnswerProblem,12848,53.25342465753425,14.64041095890411,0.1712328767123287,2.654109589041096,"""2t-1""",2.482876712328767,"""20t-1""",2.3972602739726026,"""10*(2t-1)""",Prealgebra 1
10171,Linear Equations with Fractions,13,body14body1ShortAnswerProblem,7029,27.386541471048513,15.64945226917058,0.0,1.8779342723004695,"""90-20t""",1.408450704225352,"""7""",1.2519561815336464,"""540-120t""",Prealgebra 1
10171,Linear Equations with Fractions,13,body15MultiAnswerProblemoptions0trigger0ShortAnswerProblem,3179,16.608996539792386,0.0,83.39100346020761,1.7301038062283738,"""6""",1.7301038062283738,"""10""",1.3840830449826989,"""2""",Prealgebra 1
10171,Linear Equations with Fractions,13,body17body1MathjaxBlank,4642,21.563981042654028,0.0,0.4739336492890995,6.6350710900473935,"[""8""]",1.4218009478672986,"[""7""]",1.1848341232227488,"[""30""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body19body1MultiAnswerProblem,1001,17.582417582417584,0.0,82.41758241758242,17.582417582417584,[2],0.0,,0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body20body0ShortAnswerProblem,572,34.61538461538461,38.46153846153846,0.0,5.769230769230769,"""20t = 44 - 12t""",3.8461538461538463,"""20t=54-12t+10""",1.9230769230769231,"""20t=54-12t-10""",Prealgebra 1
10171,Linear Equations with Fractions,13,body20body2MultiAnswerProblem,396,22.22222222222222,0.0,0.0,13.88888888888889,[1],8.333333333333334,[2],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body20body4MathjaxBlank,308,10.714285714285714,0.0,0.0,3.5714285714285716,"[""4""]",3.5714285714285716,"[""1""]",3.5714285714285716,"[""12""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body21body0ShortAnswerProblem,935,32.94117647058823,37.64705882352941,0.0,3.5294117647058822,"""32t - 10 = 54 - 24t""",2.3529411764705883,"""32t-10=54-t""",1.1764705882352942,"""werrrrtttttttttttttttttttttyyyyyyyyyyyuuuuuuuuuuuuuuu""",Prealgebra 1
10171,Linear Equations with Fractions,13,body21body2MultiAnswerProblem,946,37.2093023255814,0.0,0.0,20.930232558139537,[1],16.27906976744186,[2],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body21body4MathjaxBlank,561,9.803921568627452,5.882352941176471,0.0,3.92156862745098,"[""32""]",3.92156862745098,"[""64""]",1.96078431372549,"[""3""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body22body1ShortAnswerProblem,6644,27.1523178807947,4.966887417218543,0.1655629139072847,4.801324503311259,"""5/6""",3.80794701986755,"""3/6""",3.4768211920529803,"""2""",Prealgebra 1
10171,Linear Equations with Fractions,13,body22body4ShortAnswerProblem,4631,7.600950118764845,5.463182897862233,0.2375296912114014,0.9501187648456056,"""2""",0.7125890736342043,"""2/5""",0.7125890736342043,"""12/""",Prealgebra 1
10171,Linear Equations with Fractions,13,body24body1MathjaxBlank,4862,59.72850678733032,0.0,0.4524886877828054,10.180995475113122,"[""51/27""]",4.751131221719457,"[""11/6""]",3.8461538461538463,"[""3""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body26body1MultiAnswerProblem,1034,0.0,0.0,100.0,0.0,,0.0,,0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body27body0ShortAnswerProblem,1870,64.11764705882354,23.529411764705884,0.0,4.705882352941177,"""6x/5""",4.117647058823529,"""4/5""",2.9411764705882355,"""4/5=4/5""",Prealgebra 1
10171,Linear Equations with Fractions,13,body28body1ShortAnswerProblem,1221,49.549549549549546,22.52252252252252,0.0,7.207207207207207,"""27x/20=4/5""",5.405405405405405,"""7/4""",3.603603603603604,"""27x/20=4/5+7/4""",Prealgebra 1
10171,Linear Equations with Fractions,13,body29body0ShortAnswerProblem,2156,60.714285714285715,23.979591836734695,0.0,6.122448979591836,"""3x/5=4/5-3x/4+7/4""",4.081632653061225,"""3x/5 = 4/5 - 3x/4 + 7/4""",2.0408163265306123,"""3x/5=4/5-3x+7/4""",Prealgebra 1
10171,Linear Equations with Fractions,13,body2MathjaxBlank,5082,47.61904761904762,0.0,0.0,8.658008658008658,"[""2""]",6.0606060606060606,"[""5""]",2.813852813852814,"[""3""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body30body1ShortAnswerProblem,1276,45.689655172413794,21.551724137931036,0.0,3.4482758620689653,"""3x/5 + 3x/4 = 51/20""",1.7241379310344829,"""6578976rsxdcfgy87utfgcvhuy6r5esz""",1.7241379310344829,"""w45e6r7tfycgyu=""",Prealgebra 1
10171,Linear Equations with Fractions,13,body31body0MathjaxBlank,2255,44.390243902439025,20.0,0.0,10.731707317073171,"[""51/27""]",7.804878048780488,"[""3""]",3.902439024390244,"[""1""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body32body1MultiAnswerProblem,4796,11.69724770642202,0.0,1.3761467889908257,6.192660550458716,[0],5.504587155963303,[1],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body33body1ShortAnswerProblem,8778,44.48621553884712,16.165413533834588,0.0,5.137844611528822,"""3x-7""",1.8796992481203008,"""60x-140""",1.3784461152882206,"""12x/20-35/20""",Prealgebra 1
10171,Linear Equations with Fractions,13,body33body7ShortAnswerProblem,6105,26.486486486486488,14.234234234234236,0.0,1.6216216216216215,"""20-15x""",1.2612612612612613,"""4-3x""",1.0810810810810811,"""0""",Prealgebra 1
10171,Linear Equations with Fractions,13,body35MathjaxBlank,8591,45.58258642765685,21.12676056338028,0.0,8.8348271446863,"[""3""]",4.609475032010243,"[""51/27""]",3.0729833546734957,"[""2""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body37body1ShortAnswerProblem,10120,52.608695652173914,28.804347826086957,0.0,1.5217391304347827,"""37/60""",1.4130434782608696,"""-12 1/3""",1.3043478260869563,"""1""",Prealgebra 1
10171,Linear Equations with Fractions,13,body37body5ShortAnswerProblem,6160,32.857142857142854,21.428571428571427,0.0,2.857142857142857,"""37/60""",1.7857142857142858,"""1""",1.4285714285714286,"""(-12 1/3)/20""",Prealgebra 1
10171,Linear Equations with Fractions,13,body4body0MultiAnswerProblem,3465,26.666666666666668,0.0,0.0,19.682539682539684,[0],6.984126984126984,[2],0.0,,Prealgebra 1
10171,Linear Equations with Fractions,13,body4body2ShortAnswerProblem,3817,35.73487031700288,14.697406340057636,0.0,2.3054755043227666,"""7""",2.3054755043227666,"""20t-10=90-20t""",1.7291066282420748,"""t=50""",Prealgebra 1
10171,Linear Equations with Fractions,13,body5MathjaxBlank,3432,62.5,0.0,37.5,9.935897435897436,"[""2""]",7.6923076923076925,"[""3""]",6.410256410256411,"[""5""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body6body1ShortAnswerProblem,2585,42.5531914893617,34.46808510638298,0.0,10.212765957446807,"""4t-1=9-4t""",2.127659574468085,"""1=9""",1.702127659574468,"""2""",Prealgebra 1
10171,Linear Equations with Fractions,13,body6body3MathjaxBlank,2134,38.144329896907216,21.1340206185567,0.0,9.278350515463918,"[""2""]",3.608247422680413,"[""10/4""]",3.0927835051546393,"[""2/5""]",Prealgebra 1
10171,Linear Equations with Fractions,13,body8MathjaxBlank,6765,31.21951219512195,17.723577235772357,0.1626016260162601,5.691056910569106,"[""4"",""4""]",3.902439024390244,"[""5/2"",""5/2""]",1.4634146341463414,"[""3/20"",""3/20""]",Prealgebra 1
10245,More Fraction Multiplication,19,body11MathjaxBlank,6853,17.014446227929373,13.964686998394864,2.7287319422150884,4.333868378812199,"[""2"",""1"",""3"",""7"",""3""]",1.7656500802568218,"[""2"",""1"",""3"",""70"",""10""]",1.6051364365971108,"[""2"",""1"",""3"",""14"",""21""]",Prealgebra 1
10245,More Fraction Multiplication,19,body13ShortAnswerProblem,8052,23.360655737704917,10.792349726775956,0.0,3.1420765027322406,"""0""",1.7759562841530054,"""5""",1.639344262295082,"""25""",Prealgebra 1
10245,More Fraction Multiplication,19,body18ShortAnswerProblem,7018,19.74921630094044,5.6426332288401255,0.0,6.896551724137931,"""99""",3.134796238244514,"""1""",0.7836990595611285,"""5/99""",Prealgebra 1
10245,More Fraction Multiplication,19,body21body1MultiAnswerProblem,836,98.6842105263158,0.0,1.3157894736842106,73.6842105263158,[0],25.0,[1],0.0,,Prealgebra 1
10245,More Fraction Multiplication,19,body23ShortAnswerProblem,6600,17.0,3.5,0.0,3.3333333333333335,"""10/20""",2.1666666666666665,"""1/20""",1.3333333333333333,"""2""",Prealgebra 1
10245,More Fraction Multiplication,19,body27ShortAnswerProblem,9559,33.1415420023015,4.487917146144994,0.0,7.019562715765248,"""2/3""",3.2220943613348676,"""8/3""",2.3014959723820483,"""8/9""",Prealgebra 1
10245,More Fraction Multiplication,19,body30MultiAnswerProblem,5522,4.780876494023905,0.0,0.5976095617529881,3.3864541832669324,[1],1.3944223107569722,[2],0.0,,Prealgebra 1
10245,More Fraction Multiplication,19,body31MathjaxBlank,5676,6.589147286821706,4.651162790697675,0.3875968992248062,1.550387596899225,"[""a"",""n"",""a"",""n""]",1.162790697674419,"[""q"",""n"",""b"",""n""]",0.7751937984496124,"[""a"",""n"",""a"",""n\\""]",Prealgebra 1
10245,More Fraction Multiplication,19,body33ShortAnswerProblem,8899,33.25092707045736,5.067985166872682,0.0,9.641532756489491,"""81/1000""",2.719406674907293,"""3/10""",2.595797280593325,"""81/100000""",Prealgebra 1
10245,More Fraction Multiplication,19,body35ShortAnswerProblem,13904,52.848101265822784,10.522151898734178,0.1582278481012658,9.018987341772153,"""-4/11""",7.832278481012659,"""4/11""",5.063291139240507,"""1/4/1/11""",Prealgebra 1
10245,More Fraction Multiplication,19,body37ShortAnswerProblem,7106,46.749226006191954,0.0,53.250773993808046,15.325077399380804,"""4/5""",5.727554179566564,"""5/4""",4.024767801857585,"""125/64""",Prealgebra 1
10245,More Fraction Multiplication,19,body38MathjaxBlank,3751,48.09384164222874,29.032258064516128,0.0,10.557184750733136,"[""-3"",""5"",""4"",""64"",""125""]",6.744868035190616,"[""2"",""4"",""5"",""64"",""125""]",4.69208211143695,"[""-2"",""4"",""5"",""64"",""125""]",Prealgebra 1
10245,More Fraction Multiplication,19,body41MathjaxBlank,7788,30.649717514124298,18.926553672316384,0.1412429378531073,6.214689265536723,"[""n"",""a"",""b""]",2.542372881355932,"[""-1"",""b"",""a""]",2.401129943502825,"[""1"",""b"",""a""]",Prealgebra 1
10245,More Fraction Multiplication,19,body44ShortAnswerProblem,11616,48.20075757575758,21.401515151515152,30.397727272727273,7.007575757575758,"""1""",2.935606060606061,"""8/3""",2.840909090909091,"""4096/81""",Prealgebra 1
10245,More Fraction Multiplication,19,body47MultiAnswerProblem,3289,35.11705685618729,0.0,0.0,21.070234113712377,[1],14.046822742474916,[2],0.0,,Prealgebra 1
10245,More Fraction Multiplication,19,body48MultiAnswerProblem,4290,47.69230769230769,0.0,0.0,27.94871794871795,[1],19.743589743589745,[0],0.0,,Prealgebra 1
10245,More Fraction Multiplication,19,body4ShortAnswerProblem,5720,48.84615384615385,0.0,51.15384615384615,25.576923076923077,"""70/105""",3.269230769230769,"""14/21""",1.5384615384615383,"""10/15""",Prealgebra 1
10245,More Fraction Multiplication,19,body7MathjaxBlank,6512,14.695945945945946,5.743243243243243,0.1689189189189189,11.824324324324325,"[""7"",""10""]",0.6756756756756757,"[""3"",""2""]",0.3378378378378378,"[""10"",""3""]",Prealgebra 1
10245,More Fraction Multiplication,19,body9MultiAnswerProblemoptions1trigger1MathjaxBlank,1947,3.389830508474576,3.9548022598870056,1.694915254237288,1.694915254237288,"[""15"",""63""]",0.5649717514124294,"[""10"",""70""]",0.5649717514124294,"[""7"",""01""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body11body0MathjaxBlank,3641,2.416918429003021,1.812688821752266,0.6042296072507553,1.2084592145015105,"[""9""]",0.9063444108761328,"[""8""]",0.3021148036253776,"[""1""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body12ShortAnswerProblem,4180,10.526315789473683,2.1052631578947367,0.0,2.8947368421052633,"""246.8""",0.7894736842105263,"""24680""",0.7894736842105263,"""2.4680""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body13body5MultiAnswerProblem,3542,22.36024844720497,0.0,77.63975155279503,22.36024844720497,[1],0.0,,0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body15ShortAnswerProblem,3993,7.43801652892562,3.3057851239669422,0.0,1.9283746556473829,"""246.8""",1.9283746556473829,"""9""",0.5509641873278237,"""2.368""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body17MathjaxBlank,4697,18.969555035128806,6.557377049180328,0.468384074941452,7.728337236533957,"[""1""]",3.747072599531616,"[""0""]",2.34192037470726,"[""2""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body18MathjaxBlank,4257,12.919896640826874,4.909560723514212,0.5167958656330749,11.627906976744184,"[""left"",""right""]",0.7751937984496124,"[""left"",""left""]",0.5167958656330749,"[""right"",""right""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body20MathjaxBlank,3619,1.82370820668693,4.25531914893617,0.9118541033434652,1.5197568389057752,"[""less"",""greater""]",0.303951367781155,"[""greater"",""greater""]",0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body22ShortAnswerProblem,4070,10.0,3.783783783783784,0.0,2.972972972972973,"""246.8""",1.6216216216216215,"""7""",0.8108108108108109,"""2.368""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body25ShortAnswerProblem,4268,13.402061855670103,4.123711340206185,0.0,5.670103092783505,"""246.8""",1.5463917525773196,"""24.68""",1.5463917525773196,"""3""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body26MultiAnswerProblem,231,33.333333333333336,0.0,66.66666666666667,33.333333333333336,[0],0.0,,0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body27ShortAnswerProblem,6941,38.51030110935024,4.91283676703645,0.0,17.591125198098258,"""0.4288""",6.180665610142631,"""4.288""",3.9619651347068143,""".4288""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body29ShortAnswerProblem,4378,21.35678391959799,0.0,0.0,3.0150753768844223,"""42.2""",2.2613065326633164,"""42.12""",2.0100502512562812,"""84""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body2MathjaxBlank,3982,1.6574585635359116,10.773480662983426,1.9337016574585637,0.8287292817679558,"[""2"",""3"",""6"",""8""]",0.2762430939226519,"[""1"",""1"",""1"",""1""]",0.2762430939226519,"[""3"",""2"",""1"",""0""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body31body1MathjaxBlank,550,30.0,22.0,2.0,16.0,"[""1""]",6.0,"[""2""]",4.0,"[""11""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body32ShortAnswerProblem,594,35.18518518518518,33.333333333333336,0.0,7.407407407407407,"""502""",3.703703703703704,"""4212""",1.851851851851852,"""456""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body33ShortAnswerProblem,572,34.61538461538461,21.153846153846153,0.0,11.538461538461538,"""9""",5.769230769230769,"""4.32""",1.9230769230769231,"""4320^-1""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body34ShortAnswerProblem,5115,26.021505376344088,0.0,0.0,15.268817204301076,"""0.6""",3.225806451612903,"""6""",1.935483870967742,""".6""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body36body1MathjaxBlank,231,9.523809523809524,52.38095238095238,0.0,4.761904761904762,"[""-1"",""-3""]",4.761904761904762,"[""1"",""1""]",0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body37MathjaxBlank,473,41.86046511627907,37.2093023255814,0.0,25.58139534883721,"[""-1""]",9.30232558139535,"[""--""]",6.976744186046512,"[""1""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body38body2ShortAnswerProblem,352,37.5,37.5,0.0,18.75,"""9""",9.375,"""1""",3.125,"""56""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body39ShortAnswerProblem,6182,33.80782918149466,5.160142348754448,0.1779359430604982,12.633451957295376,"""0.048""",4.6263345195729535,"""0.48""",2.491103202846975,"""0.00048""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body41MultiAnswerProblem,3520,76.5625,0.0,0.3125,69.0625,[2],7.5,[0],0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body43ShortAnswerProblem,4708,20.79439252336449,4.4392523364485985,0.0,3.7383177570093458,"""2.7""",2.5700934579439254,"""0.03""",2.336448598130841,"""0.27""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body45ShortAnswerProblem,8679,69.32826362484157,0.0,30.671736375158428,13.688212927756654,"""0.03""",13.561470215462611,"""0.003""",8.491761723700888,"""0.3""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body49body1ShortAnswerProblem,407,10.81081081081081,5.405405405405405,0.0,2.702702702702702,"""1""",2.702702702702702,""" 989890""",2.702702702702702,"""9""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body49body3ShortAnswerProblem,451,19.51219512195122,7.317073170731708,0.0,2.4390243902439024,"""3/1000""",2.4390243902439024,"""98""",2.4390243902439024,""".03/10""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body4MathjaxBlank,6809,34.41033925686591,14.05492730210016,0.8077544426494345,10.177705977382876,"[""2""]",6.946688206785137,"[""+""]",4.361873990306947,"[""1""]",Prealgebra 1
10265,Arithmetic with Decimals II,14,body50ShortAnswerProblem,1166,59.43396226415094,6.60377358490566,0.0,18.867924528301888,"""900/30""",7.547169811320755,"""3/10""",5.660377358490566,"""3""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body50ShortAnswerProblemtrigger0body5MultiAnswerProblem,363,96.96969696969695,0.0,3.0303030303030303,51.51515151515152,[1],45.45454545454545,[0],0.0,,Prealgebra 1
10265,Arithmetic with Decimals II,14,body51body3MultiAnswerProblem,2079,49.20634920634921,0.0,0.0,22.75132275132275,[0],17.46031746031746,[3],8.994708994708995,[1],Prealgebra 1
10265,Arithmetic with Decimals II,14,body51body5ShortAnswerProblem,1386,29.365079365079364,19.047619047619047,10.317460317460318,6.349206349206349,"""3""",2.380952380952381,"""90/30""",2.380952380952381,"""9/3""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body51body8ShortAnswerProblem,880,8.75,12.5,0.0,1.25,"""3""",1.25,"""5""",1.25,"""1""",Prealgebra 1
10265,Arithmetic with Decimals II,14,body55ShortAnswerProblem,8580,51.79487179487179,9.487179487179487,0.3846153846153846,9.102564102564102,"""0.2""",4.615384615384615,"""1/50""",4.230769230769231,"""2""",Prealgebra 1
